ts,open,high,low,close
2020-06-28,1774.918,1775.748,1767.478,1771.355
2020-06-29,1771.355,1774.855,1765.538,1771.708
2020-06-30,1771.708,1785.85,1764.425,1782.738
2020-07-01,1782.688,1789.008,1758.948,1767.948
2020-07-02,1767.858,1779.425,1757.438,1776.688
2020-07-03,1776.698,1776.978,1772.588,1774.818
2020-07-05,1773.368,1776.768,1769.818,1773.768
2020-07-06,1773.768,1787.038,1771.365,1782.805
2020-07-07,1782.765,1797.358,1773.398,1793.045
2020-07-08,1793.025,1817.848,1792.275,1808.915
2020-07-09,1808.905,1815.855,1795.258,1800.028
2020-07-10,1800.058,1810.496,1793.935,1798.088
2020-07-12,1799.188,1804.575,1797.708,1804.108
2020-07-13,1804.128,1813.198,1795.738,1798.568
2020-07-14,1798.598,1811.108,1790.418,1809.528
2020-07-15,1809.438,1814.916,1802.228,1809.568
2020-07-16,1809.548,1811.335,1794.788,1797.775
2020-07-17,1797.745,1811.878,1797.725,1809.248
2020-07-19,1808.838,1810.508,1805.565,1807.708
2020-07-20,1807.728,1820.438,1807.015,1817.475
2020-07-21,1817.475,1865.738,1817.078,1858.125
2020-07-22,1858.105,1876.415,1846.235,1865.535
2020-07-23,1865.5,1898.228,1865.5,1889.478
2020-07-24,1889.478,1906.458,1882.275,1901.098
2020-07-26,1901.988,1930.288,1899.638,1928.845
2020-07-27,1928.825,1980.98,1927.045,1965.885
2020-07-28,1965.905,1965.915,1906.645,1950.478
2020-07-29,1950.478,1980.798,1941.328,1966.228
2020-07-30,1966.228,1970.158,1939.245,1966.478
2020-07-31,1966.478,1984.218,1959.718,1975.568
2020-08-02,1978.898,1989.148,1969.555,1974.615
2020-08-03,1974.635,1978.488,1960.378,1976.028
2020-08-04,1975.998,2030.815,1966.725,2015.255
2020-08-05,2015.255,2055.648,2011.448,2039.818
2020-08-06,2039.788,2074.798,2039.678,2067.555
2020-08-07,2067.558,2070.188,2015.385,2034.298
2020-08-09,2033.708,2037.138,2018.638,2028.215
2020-08-10,2028.215,2049.748,2014.678,2019.428
2020-08-11,2019.428,2021.365,1872.478,1886.878
2020-08-12,1886.808,1949.548,1862.318,1936.935
2020-08-13,1936.935,1966.165,1920.008,1948.948
2020-08-14,1948.948,1956.818,1932.025,1943.998
2020-08-16,1948.718,1951.245,1929.348,1940.668
2020-08-17,1940.458,1995.828,1940.148,1991.985
2020-08-18,1992.118,2015.498,1975.898,1994.758
2020-08-19,1994.758,1998.025,1924.528,1946.405
2020-08-20,1946.395,1955.765,1924.688,1946.498
2020-08-21,1946.498,1951.535,1911.238,1939.618
2020-08-23,1939.868,1941.338,1929.808,1935.355
2020-08-24,1935.355,1961.788,1923.608,1934.585
2020-08-25,1934.605,1937.425,1914.105,1928.968
2020-08-26,1928.925,1954.918,1902.678,1941.035
2020-08-27,1941.145,1976.578,1909.778,1935.418
2020-08-28,1935.408,1973.718,1935.308,1964.428
2020-08-30,1965.378,1976.465,1964.898,1970.578
2020-08-31,1970.628,1987.988,1954.125,1987.735
2020-09-01,1987.705,1992.298,1958.678,1964.755
2020-09-02,1964.775,1971.768,1932.428,1946.465
2020-09-03,1946.465,1947.105,1921.658,1934.568
2020-09-04,1934.568,1947.655,1916.198,1933.298
2020-09-06,1929.788,1941.268,1929.788,1937.798
2020-09-07,1937.798,1938.865,1924.288,1926.098
2020-09-08,1926.098,1940.748,1906.428,1925.688
2020-09-09,1925.678,1950.775,1919.935,1946.748
2020-09-10,1946.735,1966.398,1938.408,1940.348
2020-09-11,1940.348,1954.658,1937.008,1938.928
2020-09-13,1940.548,1950.518,1937.018,1949.848
2020-09-14,1949.828,1965.828,1939.878,1962.958
2020-09-15,1963.038,1972.028,1948.278,1957.985
2020-09-16,1957.985,1973.468,1942.398,1946.798
2020-09-17,1946.778,1955.435,1932.745,1951.888
2020-09-18,1951.968,1959.898,1944.985,1949.718
2020-09-20,1949.588,1955.458,1942.388,1952.448
2020-09-21,1952.478,1954.798,1882.375,1908.788
2020-09-22,1908.738,1917.458,1894.458,1899.798
2020-09-23,1899.898,1899.898,1853.448,1859.908
2020-09-24,1859.855,1876.988,1848.635,1867.308
2020-09-25,1867.328,1875.075,1852.298,1860.998
2020-09-27,1859.448,1865.898,1857.525,1860.565
2020-09-28,1860.558,1887.158,1848.455,1883.158
2020-09-29,1883.198,1899.235,1875.308,1892.515
2020-09-30,1892.475,1902.115,1881.238,1892.248
2020-10-01,1892.248,1912.028,1890.758,1893.118
2020-10-02,1893.088,1916.975,1889.638,1898.868
2020-10-04,1903.828,1904.158,1897.378,1899.215
2020-10-05,1899.215,1918.575,1886.898,1909.768
2020-10-06,1909.758,1921.018,1872.748,1880.965
2020-10-07,1881.005,1897.898,1879.078,1887.265
2020-10-08,1887.288,1909.988,1881.938,1909.775
2020-10-09,1909.785,1930.325,1905.548,1929.618
2020-10-11,1928.788,1933.048,1921.355,1927.315
2020-10-12,1927.365,1931.788,1911.035,1913.015
2020-10-13,1912.975,1924.998,1882.395,1895.498
2020-10-14,1895.448,1912.828,1891.778,1894.778
2020-10-15,1894.778,1910.588,1889.438,1908.238
2020-10-16,1908.238,1913.808,1897.658,1898.968
2020-10-18,1899.668,1902.838,1896.878,1902.015
2020-10-19,1902.015,1918.338,1894.618,1900.925
2020-10-20,1900.915,1920.345,1897.418,1918.498
2020-10-21,1918.438,1931.298,1910.585,1914.685
2020-10-22,1914.685,1920.278,1894.208,1906.718
2020-10-23,1906.738,1914.108,1894.198,1901.258
2020-10-25,1903.298,1903.708,1891.135,1898.188
2020-10-26,1898.178,1910.218,1894.785,1907.518
2020-10-27,1907.518,1911.348,1897.718,1906.625
2020-10-28,1906.615,1910.768,1869.208,1881.685
2020-10-29,1881.685,1884.858,1859.868,1876.068
2020-10-30,1876.078,1889.698,1866.578,1878.438
2020-11-01,1876.928,1885.528,1873.308,1880.408
2020-11-02,1880.378,1898.508,1880.298,1891.615
2020-11-03,1891.668,1916.228,1880.635,1898.755
2020-11-04,1898.678,1912.088,1886.985,1906.158
2020-11-05,1906.195,1952.648,1905.395,1936.778
2020-11-06,1936.768,1960.198,1936.228,1950.298
2020-11-08,1954.688,1964.605,1952.498,1962.438
2020-11-09,1962.448,1965.415,1850.398,1883.518
2020-11-10,1883.508,1890.238,1867.335,1879.908
2020-11-11,1879.938,1884.378,1856.208,1869.875
2020-11-12,1869.845,1883.698,1863.098,1877.178
2020-11-13,1877.168,1896.658,1875.668,1888.288
2020-11-15,1888.138,1898.928,1886.628,1895.558
2020-11-16,1895.568,1895.948,1864.498,1888.398
2020-11-17,1888.397,1893.325,1875.548,1879.358
2020-11-18,1879.368,1884.718,1863.508,1866.778
2020-11-19,1866.778,1868.148,1852.568,1867.525
2020-11-20,1867.535,1879.618,1861.0,1870.318
2020-11-22,1869.943,1875.938,1868.528,1873.558
2020-11-23,1873.545,1876.038,1821.188,1824.355
2020-11-24,1824.625,1832.855,1799.988,1804.528
2020-11-25,1804.588,1817.578,1802.535,1810.578
2020-11-26,1810.585,1818.088,1805.634,1807.718
2020-11-27,1807.72,1811.368,1774.218,1786.648
2020-11-29,1787.208,1789.808,1764.245,1769.768
2020-11-30,1778.695,1787.038,1776.75,1784.138
2020-12-01,1784.138,1817.178,1783.585,1809.388
2020-12-02,1809.408,1837.158,1807.405,1835.885
2020-12-03,1835.928,1844.688,1823.648,1840.638
2020-12-04,1840.638,1848.088,1828.988,1838.208
2020-12-06,1838.528,1839.578,1832.948,1838.798
2020-12-07,1838.848,1871.718,1821.808,1870.018
2020-12-08,1870.018,1875.168,1855.538,1860.385
2020-12-09,1860.375,1866.065,1825.363,1840.058
2020-12-10,1840.078,1849.958,1828.528,1837.408
2020-12-11,1837.408,1847.648,1823.843,1838.998
2020-12-13,1840.698,1841.288,1834.138,1835.775
2020-12-14,1835.755,1838.918,1818.268,1835.695
2020-12-15,1835.705,1858.258,1834.848,1856.815
2020-12-16,1856.798,1868.515,1844.663,1868.265
2020-12-17,1868.255,1896.118,1866.038,1884.695
2020-12-18,1884.695,1889.538,1877.275,1880.838
2020-12-20,1883.818,1899.975,1881.128,1899.775
2020-12-21,1899.755,1906.638,1854.955,1880.605
2020-12-22,1880.595,1881.385,1858.845,1866.758
2020-12-23,1866.758,1879.888,1856.938,1875.198
2020-12-24,1875.298,1883.465,1869.378,1879.125
2020-12-27,1882.921,1900.098,1882.348,1894.568
2020-12-28,1894.568,1896.378,1869.018,1877.115
2020-12-29,1877.105,1886.278,1871.595,1885.368
2020-12-30,1885.318,1899.808,1875.965,1888.725
2020-12-31,1888.695,1900.88,1885.308,1897.918
2021-01-03,1904.998,1925.145,1903.288,1922.605
2021-01-04,1922.595,1945.495,1918.984,1939.555
2021-01-05,1939.555,1955.178,1936.828,1944.518
2021-01-06,1944.578,1959.225,1900.755,1917.668
2021-01-07,1917.568,1927.518,1906.4,1909.208
2021-01-08,1909.215,1911.585,1828.038,1848.508
2021-01-10,1849.163,1856.568,1816.888,1834.028
2021-01-11,1834.035,1855.346,1828.968,1850.655
2021-01-12,1850.615,1863.738,1836.558,1859.598
2021-01-13,1859.598,1862.595,1828.518,1840.145
2021-01-14,1840.155,1857.392,1835.988,1853.178
2021-01-15,1853.178,1856.848,1823.235,1827.478
2021-01-17,1828.608,1832.305,1802.948,1828.768
2021-01-18,1828.788,1843.505,1828.178,1839.595
2021-01-19,1839.575,1850.765,1832.843,1849.418
2021-01-20,1849.408,1872.585,1832.272,1870.858
2021-01-21,1870.858,1874.915,1858.131,1863.855
2021-01-22,1863.855,1863.855,1837.195,1855.198
2021-01-24,1854.187,1859.895,1852.635,1854.315
2021-01-25,1854.315,1867.735,1847.025,1856.325
2021-01-26,1856.335,1859.885,1843.268,1847.325
2021-01-27,1847.317,1853.096,1831.227,1837.055
2021-01-28,1837.045,1863.915,1833.985,1842.708
2021-01-29,1842.708,1875.522,1841.425,1847.048
2021-01-31,1863.422,1866.837,1848.892,1860.275
2021-02-01,1860.267,1871.636,1852.625,1853.985
2021-02-02,1853.985,1857.056,1829.317,1840.458
2021-02-03,1840.458,1842.745,1820.998,1822.215
2021-02-04,1822.215,1827.048,1784.888,1795.158
2021-02-05,1795.174,1815.016,1793.325,1814.048
2021-02-07,1816.958,1818.805,1808.313,1810.715
2021-02-08,1810.635,1843.138,1807.665,1841.095
2021-02-09,1841.105,1848.47,1831.945,1843.815
2021-02-10,1843.815,1855.232,1833.895,1835.622
2021-02-11,1835.632,1847.402,1819.128,1822.382
2021-02-12,1822.392,1830.615,1810.395,1823.648
2021-02-14,1825.118,1826.915,1819.848,1822.495
2021-02-15,1822.485,1826.375,1815.865,1824.428
2021-02-16,1824.375,1825.518,1786.455,1792.855
2021-02-17,1792.825,1793.805,1769.418,1782.605
2021-02-18,1782.625,1789.465,1760.44,1767.745
2021-02-19,1767.735,1791.405,1767.625,1783.398
2021-02-21,1781.546,1789.555,1780.545,1784.705
2021-02-22,1784.695,1815.875,1784.685,1812.565
2021-02-23,1812.545,1814.585,1795.425,1809.105
2021-02-24,1809.115,1810.135,1783.445,1797.875
2021-02-25,1797.865,1801.165,1765.001,1767.815
2021-02-26,1767.825,1769.975,1717.09,1733.188
2021-02-28,1732.746,1751.545,1732.695,1749.765
2021-03-01,1749.765,1759.715,1707.066,1713.306
2021-03-02,1713.306,1740.446,1710.606,1735.135
2021-03-03,1735.135,1735.845,1701.797,1714.935
2021-03-04,1714.935,1723.104,1687.194,1691.995
2021-03-05,1691.995,1707.669,1687.138,1699.398
2021-03-07,1701.718,1714.168,1701.718,1707.655
2021-03-08,1707.655,1709.405,1676.696,1687.475
2021-03-09,1687.475,1720.469,1687.078,1712.974
2021-03-10,1712.974,1734.508,1708.141,1732.118
2021-03-11,1732.118,1739.735,1716.744,1718.758
2021-03-12,1718.808,1729.158,1699.078,1726.958
2021-03-14,1727.188,1733.938,1724.135,1727.715
2021-03-15,1727.715,1734.418,1721.554,1733.479
2021-03-16,1733.458,1741.147,1726.114,1735.778
2021-03-17,1735.777,1755.408,1724.018,1748.878
2021-03-18,1748.898,1752.764,1719.115,1731.604
2021-03-19,1731.604,1746.538,1730.0,1744.858
2021-03-21,1746.009,1746.928,1732.438,1740.506
2021-03-22,1740.506,1742.988,1727.238,1735.585
2021-03-23,1735.585,1742.378,1723.624,1731.608
2021-03-24,1731.598,1739.049,1727.068,1735.248
2021-03-25,1735.258,1745.388,1721.589,1724.815
2021-03-26,1724.785,1736.648,1721.498,1731.808
2021-03-28,1731.268,1732.988,1726.278,1731.805
2021-03-29,1731.785,1732.075,1704.605,1706.035
2021-03-30,1706.035,1708.448,1677.788,1678.218
2021-03-31,1678.238,1715.258,1677.865,1711.995
2021-04-01,1711.985,1730.465,1710.035,1728.805
2021-04-04,1727.929,1729.775,1724.378,1725.335
2021-04-05,1725.335,1735.338,1721.148,1734.375
2021-04-06,1734.365,1745.318,1727.658,1736.388
2021-04-07,1736.388,1743.095,1730.518,1736.768
2021-04-08,1736.778,1758.565,1736.618,1752.538
2021-04-09,1752.518,1753.495,1731.168,1743.028
2021-04-11,1743.378,1744.038,1736.658,1739.338
2021-04-12,1739.318,1744.938,1727.318,1735.708
2021-04-13,1735.728,1749.218,1723.578,1745.018
2021-04-14,1744.995,1748.788,1732.505,1738.195
2021-04-15,1738.268,1769.525,1737.658,1761.268
2021-04-16,1761.268,1783.748,1760.795,1775.748
2021-04-18,1776.998,1783.455,1773.018,1778.918
2021-04-19,1778.918,1789.968,1765.488,1768.615
2021-04-20,1768.615,1782.688,1763.505,1782.628
2021-04-21,1782.648,1797.748,1777.638,1793.798
2021-04-22,1793.788,1795.168,1777.328,1787.118
2021-04-23,1787.118,1795.858,1769.865,1776.818
2021-04-25,1775.852,1781.708,1773.738,1780.555
2021-04-26,1780.545,1783.978,1768.617,1777.965
2021-04-27,1777.965,1785.458,1766.325,1771.508
2021-04-28,1771.408,1789.875,1762.498,1786.585
2021-04-29,1786.595,1787.108,1756.028,1767.493
2021-04-30,1767.568,1773.178,1764.108,1768.428
2021-05-02,1768.87,1773.768,1765.945,1771.725
2021-05-03,1771.725,1797.798,1771.615,1790.228
2021-05-04,1790.231,1798.878,1770.638,1781.048
2021-05-05,1781.048,1789.918,1770.228,1789.838
2021-05-06,1789.798,1817.948,1787.788,1817.688
2021-05-07,1817.688,1843.175,1817.158,1830.618
2021-05-09,1833.43,1836.815,1830.0,1832.798
2021-05-10,1832.788,1845.296,1831.025,1836.798
2021-05-11,1836.798,1841.718,1817.875,1826.518
2021-05-12,1826.548,1843.598,1813.145,1819.845
2021-05-13,1819.858,1828.678,1808.656,1822.068
2021-05-14,1822.095,1845.85,1819.566,1842.688
2021-05-16,1844.528,1852.928,1840.498,1851.098
2021-05-17,1851.108,1873.755,1843.928,1867.855
2021-05-18,1867.755,1874.848,1863.105,1867.498
2021-05-19,1867.458,1890.022,1852.095,1874.418
2021-05-20,1874.438,1883.758,1865.105,1872.325
2021-05-21,1872.315,1889.228,1869.998,1880.898
2021-05-23,1882.123,1886.878,1879.678,1883.195
2021-05-24,1883.225,1886.225,1872.614,1877.325
2021-05-25,1877.368,1907.508,1873.208,1906.498
2021-05-26,1906.518,1912.648,1890.588,1896.358
2021-05-27,1896.408,1903.478,1888.188,1893.005
2021-05-28,1893.005,1905.798,1882.135,1902.648
2021-05-30,1903.338,1910.465,1902.568,1910.145
2021-05-31,1910.115,1914.385,1906.058,1911.065
2021-06-01,1911.065,1916.485,1892.265,1899.288
2021-06-02,1899.288,1909.498,1894.228,1905.718
2021-06-03,1905.715,1905.938,1855.315,1866.738
2021-06-04,1866.738,1896.098,1865.488,1890.708
2021-06-06,1891.398,1891.768,1884.888,1887.158
2021-06-07,1887.158,1903.238,1881.415,1896.158
2021-06-08,1896.148,1903.688,1883.618,1894.695
2021-06-09,1894.788,1898.918,1884.138,1887.008
2021-06-10,1887.028,1900.568,1869.668,1899.288
2021-06-11,1899.348,1902.948,1874.378,1877.048
2021-06-13,1876.758,1877.888,1863.108,1866.268
2021-06-14,1866.258,1869.728,1844.478,1862.008
2021-06-15,1862.138,1869.068,1851.478,1856.228
2021-06-16,1856.248,1862.928,1803.268,1824.238
2021-06-17,1824.238,1824.438,1767.128,1784.395
2021-06-18,1784.408,1797.062,1760.767,1763.198
2021-06-20,1763.938,1776.018,1763.838,1775.798
2021-06-21,1775.713,1787.648,1766.378,1786.408
2021-06-22,1786.458,1789.995,1772.228,1782.528
2021-06-23,1782.528,1794.838,1773.208,1775.895
2021-06-24,1775.875,1787.848,1772.778,1777.318
2021-06-25,1777.368,1790.268,1775.638,1780.938
2021-06-27,1781.227,1782.708,1770.518,1779.118
2021-06-28,1779.128,1785.718,1773.255,1775.705
2021-06-29,1775.695,1778.818,1750.488,1763.648
2021-06-30,1763.578,1775.155,1753.228,1774.258
2021-07-01,1774.258,1782.678,1768.218,1778.268
2021-07-02,1778.248,1794.928,1774.108,1786.978
2021-07-04,1786.527,1789.748,1784.338,1787.908
2021-07-05,1787.908,1799.678,1784.538,1797.405
2021-07-06,1797.385,1814.918,1789.938,1799.895
2021-07-07,1799.895,1809.648,1796.268,1798.215
2021-07-08,1798.218,1818.288,1794.177,1806.268
2021-07-09,1806.245,1812.298,1796.558,1807.838
2021-07-11,1807.568,1810.708,1804.198,1805.145
2021-07-12,1805.155,1812.598,1791.375,1811.688
2021-07-13,1811.678,1817.061,1798.508,1811.628
2021-07-14,1811.648,1829.678,1809.688,1825.778
2021-07-15,1825.848,1833.976,1820.13,1826.678
2021-07-16,1826.708,1828.938,1808.868,1811.548
2021-07-18,1810.891,1817.178,1810.238,1811.828
2021-07-19,1811.828,1819.038,1794.865,1816.638
2021-07-20,1816.638,1824.898,1804.948,1806.748
2021-07-21,1806.778,1813.658,1794.608,1798.758
2021-07-22,1798.728,1808.448,1792.648,1803.788
2021-07-23,1803.788,1810.218,1789.407,1801.698
2021-07-25,1801.992,1807.138,1798.278,1804.845
2021-07-26,1804.835,1811.398,1794.565,1799.108
2021-07-27,1799.088,1805.118,1793.488,1804.698
2021-07-28,1804.698,1817.408,1792.418,1816.298
2021-07-29,1816.238,1832.59,1814.388,1827.358
2021-07-30,1827.348,1831.248,1810.138,1813.398
2021-08-01,1813.321,1816.758,1808.348,1812.035
2021-08-02,1812.058,1819.418,1805.638,1811.108
2021-08-03,1811.078,1814.908,1807.018,1813.585
2021-08-04,1813.565,1831.605,1806.325,1810.535
2021-08-05,1810.495,1814.748,1797.708,1800.448
2021-08-06,1800.448,1801.998,1758.578,1762.568
2021-08-08,1762.888,1764.448,1670.488,1739.943
2021-08-09,1739.863,1752.498,1723.658,1734.665
2021-08-10,1734.655,1738.158,1717.598,1733.118
2021-08-11,1733.158,1754.288,1728.908,1749.838
2021-08-12,1749.858,1758.038,1741.478,1755.248
2021-08-13,1755.238,1779.848,1754.368,1779.218
2021-08-15,1778.127,1782.448,1776.898,1779.138
2021-08-16,1779.198,1789.198,1770.699,1786.498
2021-08-17,1786.498,1795.437,1780.448,1791.155
2021-08-18,1791.155,1793.638,1777.208,1780.798
2021-08-19,1780.798,1792.368,1774.358,1783.748
2021-08-20,1783.778,1788.281,1778.268,1780.458
2021-08-22,1779.598,1787.85,1776.388,1787.808
2021-08-23,1787.808,1806.378,1784.198,1802.758
2021-08-24,1802.788,1809.465,1793.438,1795.818
2021-08-25,1795.788,1797.668,1782.448,1788.668
2021-08-26,1788.708,1798.848,1779.928,1797.188
2021-08-27,1797.218,1819.225,1783.798,1816.158
2021-08-29,1818.332,1823.079,1813.358,1813.458
2021-08-30,1813.488,1818.098,1807.618,1812.538
2021-08-31,1812.558,1819.075,1801.598,1813.878
2021-09-01,1813.888,1819.905,1808.575,1813.158
2021-09-02,1813.158,1817.004,1804.885,1813.188
2021-09-03,1813.165,1833.908,1810.538,1827.288
2021-09-05,1829.972,1830.098,1825.048,1827.468
2021-09-06,1827.448,1828.178,1821.335,1825.958
2021-09-07,1825.958,1826.008,1792.298,1800.288
2021-09-08,1800.3,1802.074,1782.254,1789.428
2021-09-09,1789.428,1800.877,1783.717,1799.668
2021-09-10,1799.688,1803.754,1786.978,1787.048
2021-09-12,1788.354,1790.258,1783.568,1789.905
2021-09-13,1789.925,1798.264,1785.144,1791.388
2021-09-14,1791.378,1808.558,1780.285,1802.738
2021-09-15,1802.725,1806.798,1790.658,1794.124
2021-09-16,1794.124,1794.208,1745.218,1757.958
2021-09-17,1757.994,1767.417,1747.258,1753.488
2021-09-19,1753.962,1755.054,1741.978,1748.688
2021-09-20,1748.644,1767.048,1744.964,1762.728
2021-09-21,1762.728,1781.658,1757.838,1778.618
2021-09-22,1778.648,1787.188,1760.668,1762.988
2021-09-23,1762.974,1776.459,1737.768,1751.748
2021-09-24,1751.764,1757.557,1740.338,1749.878
2021-09-26,1751.498,1760.738,1748.094,1759.684
2021-09-27,1759.684,1760.628,1744.764,1752.574
2021-09-28,1752.544,1753.114,1728.008,1739.998
2021-09-29,1739.968,1745.418,1721.548,1732.198
2021-09-30,1732.288,1764.086,1722.098,1755.348
2021-10-01,1755.338,1764.178,1749.655,1760.098
2021-10-03,1762.078,1765.558,1758.258,1758.948
2021-10-04,1758.938,1770.475,1747.608,1761.898
2021-10-05,1761.828,1762.928,1748.488,1755.518
2021-10-06,1755.528,1765.015,1745.77,1758.715
2021-10-07,1758.715,1766.848,1751.838,1759.558
2021-10-08,1759.575,1781.228,1754.265,1756.608
2021-10-10,1757.145,1760.878,1750.995,1759.21
2021-10-11,1759.208,1760.088,1750.068,1758.538
2021-10-12,1758.568,1769.238,1753.865,1760.578
2021-10-13,1760.588,1796.064,1757.829,1788.378
2021-10-14,1788.318,1800.458,1787.518,1795.418
2021-10-15,1795.398,1795.608,1764.748,1766.658
2021-10-17,1766.573,1772.008,1764.754,1770.798
2021-10-18,1770.768,1774.504,1760.184,1774.018
2021-10-19,1774.078,1785.038,1766.744,1774.088
2021-10-20,1774.078,1789.368,1772.658,1787.438
2021-10-21,1787.444,1787.968,1776.374,1786.644
2021-10-22,1786.598,1813.748,1782.788,1791.628
2021-10-24,1792.473,1797.814,1792.164,1795.028
2021-10-25,1795.018,1809.974,1794.898,1804.194
2021-10-26,1804.204,1806.448,1782.288,1788.304
2021-10-27,1788.314,1803.128,1783.374,1799.504
2021-10-28,1799.482,1810.344,1792.198,1796.064
2021-10-29,1796.044,1799.062,1771.848,1782.988
