,ret
2016-11-14,-0.0007034493078874725
2016-11-15,0.00028684211806813344
2016-11-16,0.0004780590930335151
2016-11-17,0.0014730443927386486
2016-11-18,2.6150188619855915e-05
2016-11-19,0.0
2016-11-20,-0.00011465256577049482
2016-11-21,-2.563761592913472e-05
2016-11-22,0.00017444175169230918
2016-11-23,0.0016159305029410428
2016-11-24,0.00043752212405387256
2016-11-25,-0.0003332067118967746
2016-11-26,0.0
2016-11-27,-0.0009767772040555677
2016-11-28,0.0002535908370158364
2016-11-29,0.00013863733609948746
2016-11-30,0.0001449930299524001
2016-12-01,-0.0015331113174740984
2016-12-02,-5.6006826443116286e-05
2016-12-03,0.0
2016-12-04,0.00021760553440736905
2016-12-05,0.00021723467334583172
2016-12-06,0.0005948734659357817
2016-12-07,-0.0002039106833433612
2016-12-08,0.0013221717547110532
2016-12-09,0.001203002626967128
2016-12-10,0.0
2016-12-11,7.579508883241856e-05
2016-12-12,-0.0007219833947556683
2016-12-13,0.0005991190849753401
2016-12-14,0.0017876023331749498
2016-12-15,0.0012016197912701422
2016-12-16,-0.0006498831612112715
2016-12-17,0.0
2016-12-18,-0.00034744023822503824
2016-12-19,0.0005896653454358689
2016-12-20,4.6403422729763564e-05
2016-12-21,0.0003213011298585829
2016-12-22,-0.00015191290120070315
2016-12-23,-0.00018838126701930692
2016-12-25,-1.4666726220995274e-05
2016-12-26,0.002481040844143664
2016-12-27,-0.000270293618700407
2016-12-28,-0.0010043693191928403
2016-12-29,-0.0010497512365769922
2016-12-30,0.0002056491632308063
2017-01-01,0.0
2017-01-02,-1.578136681029585e-05
2017-01-03,0.0003970670707594057
2017-01-04,-0.0012867813519674266
2017-01-05,0.004238360444326315
2017-01-06,0.0007823826940729771
2017-01-07,0.0
2017-01-08,-4.812548062384385e-05
2017-01-09,-0.0009339287263733469
2017-01-10,0.0002036349178183496
2017-01-11,-0.00046872457205985273
2017-01-12,8.937710273609747e-05
2017-01-13,-4.300882110636622e-05
2017-01-14,0.0
2017-01-15,-0.00023027088442488405
2017-01-16,-0.00022585147624449805
2017-01-17,-0.0006151361757792072
2017-01-18,0.0007223375665999245
2017-01-19,-0.0002958609671778704
2017-01-20,-0.00020273646353079656
2017-01-21,0.0
2017-01-22,-0.0016954500621851137
2017-01-23,9.079651135781078e-05
2017-01-24,0.0033274383199273744
2017-01-25,0.00536964033008125
2017-01-26,0.0012795703589736488
2017-01-27,-0.0011293475953765854
2017-01-28,0.0
2017-01-29,-0.0017191617154674965
2017-01-30,-0.00262292134126437
2017-01-31,-0.0008280595161927405
2017-02-01,-0.0013491482828303684
2017-02-02,0.0004995448107931921
2017-02-03,0.0006613419554035648
2017-02-04,0.0
2017-02-05,-0.0004312703741622846
2017-02-06,-0.0008319134530126179
2017-02-07,0.0007565694023963124
2017-02-08,-0.0002485170418902494
2017-02-09,0.004013297011491528
2017-02-10,0.00011350370444157419
2017-02-11,0.0
2017-02-12,0.0011444520374437668
2017-02-13,0.002144505661856678
2017-02-14,0.0027320424510998797
2017-02-15,0.0021315788603348093
2017-02-16,-0.0022270839534025847
2017-02-17,0.0029357035291261583
2017-02-19,-6.719180509655111e-05
2017-02-20,0.000352604399619275
2017-02-21,-5.431930043868174e-05
2017-02-22,-0.00027807689860300205
2017-02-23,-0.0013196945186979775
2017-02-24,-0.00039244511999980594
2017-02-25,0.0
2017-02-26,0.004103089207367643
2017-02-27,-0.0002074191456419034
2017-02-28,0.0006094754810569249
2017-03-01,0.004896962435984911
2017-03-02,-0.0024026205590742676
2017-03-03,0.000813731248282744
2017-03-04,0.0
2017-03-05,-0.001441770805049419
2017-03-06,0.0014952919212070862
2017-03-07,-0.0018858570696786653
2017-03-08,0.0029025600635566064
2017-03-09,0.002571436618663958
2017-03-10,-0.0019125023270471797
2017-03-11,0.0
2017-03-12,-0.000688870455933871
2017-03-13,0.0018103475215922155
2017-03-14,-8.648233156163262e-05
2017-03-15,-0.0010114711276353505
2017-03-16,-0.0018821376766786763
2017-03-17,-0.0007129255789742309
2017-03-18,0.0
2017-03-19,-0.0017706220256434309
2017-03-20,0.0031442285929545962
2017-03-21,-0.0137245770927579
2017-03-22,0.0023918995326742028
2017-03-23,0.00015440412658718035
2017-03-24,-0.00041851216052344106
2017-03-25,0.0
2017-03-26,-0.003580773827675072
2017-03-27,0.002159592730816464
2017-03-28,0.001784362872538666
2017-03-29,0.0015806389013353285
2017-03-30,0.0012406072912653863
2017-03-31,-0.0007255949078673392
2017-04-01,0.0
2017-04-02,0.00014686966791213057
2017-04-03,-0.0012213773073955385
2017-04-04,0.0004137840204413169
2017-04-05,-0.0019300718830134176
2017-04-06,-0.0006773406367528192
2017-04-07,0.00257782689968525
2017-04-08,0.0
2017-04-09,0.00045760017737752083
2017-04-10,-0.0010664119130411767
2017-04-11,-0.002965851772845578
2017-04-12,-0.0005203261617147624
2017-04-13,-0.0005453423072884178
2017-04-14,2.023558039699389e-05
2017-04-15,0.0
2017-04-16,2.3504811239262842e-05
2017-04-17,0.001230907258321348
2017-04-18,-0.0004154910899313842
2017-04-19,-0.0007943584339014111
2017-04-20,0.0020303453281113005
2017-04-21,-0.0002553190793112375
2017-04-22,0.0
2017-04-23,0.0005701675471799606
2017-04-24,0.0007840557328806354
2017-04-25,0.000392679677370015
2017-04-26,-6.0706063886495437e-05
2017-04-27,0.00110534477802354
2017-04-28,-0.0011309659944839763
2017-04-29,0.0
2017-04-30,-0.0003179927325598445
2017-05-01,0.0026105175367292844
2017-05-02,-0.0002600452587083792
2017-05-03,0.002245359154235973
2017-05-04,0.0014741818603721019
2017-05-05,0.0015261065515960936
2017-05-06,0.0
2017-05-07,-0.0007883806798304352
2017-05-08,0.0002994610967415138
2017-05-09,0.0014281681158280013
2017-05-10,0.0005793904982302117
2017-05-11,-0.001893207784040186
2017-05-12,0.00041724240545607975
2017-05-13,0.0
2017-05-14,9.857435135331608e-05
2017-05-15,-0.0007816116545656769
2017-05-16,-0.0032284714195704996
2017-05-17,-0.006365336907270368
2017-05-18,0.0018749813194828835
2017-05-19,0.0014202806612098962
2017-05-20,0.0
2017-05-21,0.0005035028216372259
2017-05-22,0.0028364787127451124
2017-05-23,-0.0010717630097983716
2017-05-24,0.002733229662444126
2017-05-25,0.0005829511796020683
2017-05-26,0.0017499755290213963
2017-05-27,0.0
2017-05-28,5.2160643326308426e-05
2017-05-29,-4.363913182379305e-05
2017-05-30,-0.0013394891120742305
2017-05-31,0.0020464898153362107
2017-06-01,0.0015289435225648543
2017-06-02,0.005367450699647444
2017-06-03,0.0
2017-06-04,-9.604102946675962e-05
2017-06-05,0.00023294916477186234
2017-06-06,0.0008140294878695777
2017-06-07,-0.00025725484625062936
2017-06-08,-0.0018726339356030823
2017-06-09,-0.008324429013750549
2017-06-10,0.0
2017-06-11,-0.00017765703163689065
2017-06-12,-0.0001247629294155706
2017-06-13,0.0003825926095800752
2017-06-14,-0.0027301672928654024
2017-06-15,-0.0015793562961151553
2017-06-16,-0.00022924089502285267
2017-06-17,0.0
2017-06-18,0.0005586131552631959
2017-06-19,0.0013149044252897995
2017-06-20,-0.00314843235124457
2017-06-21,0.0024999845528800514
2017-06-22,9.79881790940769e-06
2017-06-23,0.0012230980837117148
2017-06-24,0.0
2017-06-25,0.002774383965634379
2017-06-26,-0.0028553574530868543
2017-06-27,-0.004098862188201364
2017-06-28,0.003294970024433598
2017-06-29,-0.005082277919532468
2017-06-30,-0.0007215830677341331
2017-07-01,0.0
2017-07-02,-0.00022318169022743424
2017-07-03,-0.004326554339086309
2017-07-04,0.0007254819877872222
2017-07-05,0.0007046887098854307
2017-07-06,-0.0025368106725693683
2017-07-07,0.0005028096854909006
2017-07-08,0.0
2017-07-09,0.0006043861357997004
2017-07-10,1.0442197889468273e-06
2017-07-11,0.00156966654960021
2017-07-12,0.0029705791328252405
2017-07-13,-0.0008456799148340613
2017-07-14,0.0038012985449022937
2017-07-15,0.001896236200479184
2017-07-16,0.002623557074699866
2017-07-17,0.0012142540604085784
2017-07-18,0.0017644510226611462
2017-07-19,0.0004899594092694018
2017-07-20,0.0015399540858452474
2017-07-21,0.0017250242462172282
2017-07-22,0.0
2017-07-23,0.0021081857331218317
2017-07-24,0.0005789262167049815
2017-07-25,-0.0009797471927411963
2017-07-26,0.004265400510642834
2017-07-27,-0.0036180168889023696
2017-07-28,0.003006884857174675
2017-07-29,0.0
2017-07-30,-0.0004913159762399575
2017-07-31,0.0011470620203212368
2017-08-01,-0.00021411044389235142
2017-08-02,-0.0011810337010256299
2017-08-03,0.000575257110422596
2017-08-04,-0.0018818319507397144
2017-08-05,0.0
2017-08-06,0.0008344528254752837
2017-08-07,0.0003737001760971528
2017-08-08,-0.0011970780946337336
2017-08-09,0.002654320523625724
2017-08-10,-0.0036702997545235184
2017-08-11,0.002082756503729233
2017-08-12,0.0
2017-08-13,0.0007225426364055866
2017-08-14,-0.0001166516999056173
2017-08-15,-0.0015838770623683408
