,ret
2022-10-11,0.00010626000543910323
2022-10-12,6.347449357742669e-05
2022-10-13,-0.0068690766913675335
2022-10-14,0.007450668259088001
2022-10-16,-0.0017498924101341075
2022-10-17,-0.0068188013219660495
2022-10-18,-0.0015389548193610297
2022-10-19,0.0025777431505308013
2022-10-20,0.0003542142157759768
2022-10-21,-0.004549455332229537
2022-10-23,-0.00019859403789757748
2022-10-24,3.188451111957176e-06
2022-10-25,-0.0014626194243384462
2022-10-26,-0.0017017498693564044
2022-10-27,0.0014291532081093345
2022-10-28,-0.0012505975912557891
2022-10-30,0.0002442070362764305
2022-10-31,0.0012851481847849196
2022-11-01,-0.0008728058811886619
2022-11-02,0.0031312493996615716
2022-11-03,0.0009940685188430632
2022-11-04,-0.0065121189974612125
2022-11-06,0.0003572654203149875
2022-11-07,-0.0015269967154637656
2022-11-08,-0.0019508018575354147
2022-11-09,0.0012435031091189298
2022-11-10,-0.008562738060224227
2022-11-11,-0.0018337551410633572
2022-11-13,0.00018038862319462925
2022-11-14,-0.00017054664196133006
2022-11-15,-3.003079689413599e-05
2022-11-16,0.0006761189502462006
2022-11-17,9.345595049489861e-05
2022-11-18,1.4974668091922922e-06
2022-11-20,-3.1526112003855554e-05
2022-11-21,4.9186389784086484e-05
2022-11-22,4.82147344571295e-05
2022-11-23,-0.0003808804940692795
2022-11-24,-0.00013712378008273857
2022-11-25,5.101349230601885e-05
2022-11-27,0.00029269254306641405
2022-11-28,0.00032542373307128475
2022-11-29,0.00016054184138115075
2022-11-30,-0.0008241861134131354
2022-12-01,0.0009326248074212349
2022-12-02,6.812904110925943e-05
