,ret
2013-10-09,-0.009828196141867585
2013-10-10,0.001818014305973569
2013-10-11,-0.005222048895932115
2013-10-13,0.0019006832498961411
2013-10-14,-0.0010807171184252942
2013-10-15,-0.004965567961475048
2013-10-16,0.002549178012773792
2013-10-17,0.01914424731334258
2013-10-18,0.001995618997284704
2013-10-20,-0.00016383128992563197
2013-10-21,-0.0015515339285386706
2013-10-22,0.013967203063140289
2013-10-23,-0.0006623075624986794
2013-10-24,-0.00125636238687055
2013-10-25,0.0024936175408517584
2013-10-27,0.0003482358038574936
2013-10-28,-0.00126099905365811
2013-10-29,-0.005554853870982899
2013-10-30,-0.0014675680431153846
2013-10-31,-0.01682377482403858
2013-11-01,-0.003581293437186245
2013-11-03,0.00013771814808456766
2013-11-04,0.0011307862285927913
2013-11-05,0.0006481115297530245
2013-11-06,0.00036330748005230444
2013-11-07,-0.007289298132255966
2013-11-08,-0.008842191542188209
2013-11-10,-0.00022474745409542998
2013-11-11,0.003700718366941317
2013-11-12,0.0053149803656108085
2013-11-13,-0.002350755829712247
2013-11-14,-0.0012413953230782995
2013-11-15,0.004132056806380367
2013-11-17,0.0004292199099242068
2013-11-18,0.0044192013950899115
2013-11-19,0.003365435422826547
2013-11-20,-0.002826107488708562
2013-11-21,0.004335528105908575
2013-11-22,0.009331068589630726
2013-11-24,0.0004634149201620049
2013-11-25,-0.0048968914227939765
2013-11-26,0.006403756236903671
2013-11-27,0.001100746085631892
2013-11-28,0.000763422836652592
2013-11-29,-0.008623545957438824
2013-12-01,0.003627984353921341
2013-12-02,0.008245175239445906
2013-12-03,0.0037888211684190738
2013-12-04,-0.00770139162746696
2013-12-05,0.010724709223840152
2013-12-06,0.0026908268066311307
2013-12-08,-0.00010952043611061718
2013-12-09,-0.0012747392881919811
2013-12-10,-0.007351036796366429
2013-12-11,0.004213102588520256
2013-12-12,0.009630297621855225
2013-12-13,-0.007837696781061127
2013-12-15,0.002959454316413009
2013-12-16,-0.0020085247774958783
2013-12-17,0.004343614942887851
2013-12-18,-0.0042079928600954174
2013-12-19,0.00866272521649761
2013-12-20,-3.718425220566781e-05
2013-12-22,0.001422725985221125
2013-12-23,0.0011819784298958958
2013-12-24,-0.0024507200473895554
2013-12-25,0.0
2013-12-26,0.00156780483935439
2013-12-27,5.567385730021737e-05
2013-12-29,0.0009902922302583066
2013-12-30,0.010411434970979782
2013-12-31,-0.0062526309441335
2014-01-01,-0.009351630653849795
2014-01-02,-0.011503503874335463
2014-01-03,-0.013981694729953132
2014-01-05,-0.0016211821057083217
2014-01-06,0.0030696719258921346
2014-01-07,0.006599349334570016
2014-01-08,-0.004228968040868864
2014-01-09,-8.376974209578908e-05
2014-01-10,-0.0030981383700193774
2014-01-12,0.00010465727328220695
2014-01-13,-0.0021814023674901544
2014-01-14,0.0022200349061305357
2014-01-15,-0.0024434689844400766
2014-01-16,-0.0009063593779134611
2014-01-17,-0.01908813848950134
2014-01-19,-0.002085833658733975
2014-01-20,0.002686595870059536
2014-01-21,0.006094459981258985
2014-01-22,0.0009365264169804819
2014-01-23,0.005547930055020047
2014-01-24,-0.0068050414475385205
2014-01-26,7.51385582605621e-05
2014-01-27,0.004790792671451679
2014-01-28,-0.0008606348059049538
2014-01-29,-0.004039816962574241
2014-01-30,-0.0023814035480171636
2014-01-31,-0.010123414324919805
2014-02-02,-0.0003747037677853099
2014-02-03,-0.0021903796337042806
2014-02-04,0.0016321416418463616
2014-02-05,1.7631683477434094e-06
2014-02-06,0.005667941301107437
2014-02-07,0.003675742116239478
2014-02-09,-0.0018149538407052329
2014-02-10,-0.0013294681805520036
2014-02-11,-0.004730588665978904
2014-02-12,-0.0035165282811508744
2014-02-13,0.013999371026060458
2014-02-14,0.009789436558000178
2014-02-16,0.004086243371342849
2014-02-17,-0.0007259997367856252
2014-02-18,0.0028123822018039576
2014-02-19,-0.002234401544725677
2014-02-20,-0.0016072946171767223
2014-02-21,0.007796865444769108
2014-02-23,-0.0012587818659573393
2014-02-24,0.005430131428545777
2014-02-25,0.004029478072282484
2014-02-26,-0.01190277862965237
2014-02-27,0.002363841934495549
2014-02-28,0.015226840053797649
2014-03-02,0.006534137558776035
2014-03-03,-4.144165253823733e-05
2014-03-04,-0.007446493629710369
2014-03-05,-0.00038779637245120284
2014-03-06,0.018975595899041922
2014-03-07,-0.004308481709878392
2014-03-09,-0.0015062283403073221
2014-03-10,0.0014355179677931406
2014-03-11,0.006479634781110423
2014-03-12,0.009656313331802025
2014-03-13,-0.003162479838177704
2014-03-14,0.011556146253716733
2014-03-16,-0.0006567854176298769
2014-03-17,-0.005914317590464365
2014-03-18,-0.0012850934071466642
2014-03-19,-0.015946990583816267
2014-03-20,-0.0025768350365314003
2014-03-21,0.0018094362916217027
2014-03-23,-0.0022409552105226585
2014-03-24,-0.0013802667760668438
2014-03-25,-0.0015225202994169269
2014-03-26,-0.0042244320403996595
2014-03-27,-0.005943363007690384
2014-03-28,0.001202927007448492
2014-03-30,9.046136676424415e-05
2014-03-31,-0.0025782268113191294
2014-04-01,0.0022569818615701914
2014-04-02,-0.00043505057648775546
2014-04-03,-0.006147403290443419
2014-04-04,0.010161543228100405
2014-04-06,-0.0009143415889091491
2014-04-07,0.003409261245690141
2014-04-08,0.0105717129001802
2014-04-09,0.006740580625729763
2014-04-10,0.0055190648221036705
2014-04-11,-0.002153271132494056
2014-04-13,0.00046257068395156274
2014-04-14,-0.006517029677451429
2014-04-15,-0.011067978552530984
2014-04-16,0.003941752579767717
2014-04-17,-0.005520138315249094
2014-04-18,-0.0018712606612008766
2014-04-20,-0.004344164269717037
2014-04-21,0.0041737112561585216
